"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-16T19:06:53.000",2989,"lakeshore_trail_2",42.00365905,-87.65902605,61,1,1,1,28
"2024-03-16T19:06:54.000",2990,"lakeshore_trail_2",42.0036602,-87.6590369,61,1,1,1,28
"2024-03-16T19:06:55.000",2991,"lakeshore_trail_2",42.00365939,-87.65904722,61,1,1,1,28
"2024-03-16T19:06:56.000",2992,"lakeshore_trail_2",42.00366233,-87.6590632,61,0,0,0,28
"2024-03-16T19:06:57.000",2993,"lakeshore_trail_2",42.00366189,-87.65907893,61,0,0,0,28
"2024-03-16T19:06:58.000",2994,"lakeshore_trail_2",42.00365793,-87.65909418,61,0,0,0,28
"2024-03-16T19:06:59.000",2995,"lakeshore_trail_2",42.00365744,-87.6591126,61,0,0,0,28
"2024-03-16T19:07:00.000",2996,"lakeshore_trail_2",42.00365462,-87.65911855,61,0,0,0,28
"2024-03-16T19:07:01.000",2997,"lakeshore_trail_2",42.00365358,-87.65913085,61,0,0,0,28
"2024-03-16T19:07:02.000",2998,"lakeshore_trail_2",42.00366111,-87.65914556,61,0,0,0,28
"2024-03-16T19:07:03.000",2999,"lakeshore_trail_2",42.00366043,-87.65916791,61,0,0,0,28
"2024-03-16T19:07:04.000",3000,"lakeshore_trail_2",42.00366513,-87.65917779,61,0,0,0,28
"2024-03-16T19:07:05.000",3001,"lakeshore_trail_2",42.00366234,-87.65920572,61,0,0,0,28
"2024-03-16T19:07:06.000",3002,"lakeshore_trail_2",42.00366163,-87.65921967,61,0,0,0,28
"2024-03-16T19:07:07.000",3003,"lakeshore_trail_2",42.00366263,-87.6592378,61,0,0,0,28
"2024-03-16T19:07:08.000",3004,"lakeshore_trail_2",42.00365998,-87.65925406,61,0,0,0,28
"2024-03-16T19:07:09.000",3005,"lakeshore_trail_2",42.00365773,-87.65926291,61,0,0,0,28
"2024-03-16T19:07:10.000",3006,"lakeshore_trail_2",42.00365738,-87.65928718,61,0,0,0,28
"2024-03-16T19:07:11.000",3007,"lakeshore_trail_2",42.00365674,-87.65929627,61,0,0,0,28
"2024-03-16T19:07:12.000",3008,"lakeshore_trail_2",42.00365698,-87.65931156,61,0,0,0,28
"2024-03-16T19:07:13.000",3009,"lakeshore_trail_2",42.0036513,-87.65932494,61,0,0,0,28
"2024-03-16T19:07:14.000",3010,"lakeshore_trail_2",42.00365233,-87.65933478,61,0,0,0,28
"2024-03-16T19:07:15.000",3011,"lakeshore_trail_2",42.00365612,-87.65935463,61,0,0,0,28
"2024-03-16T19:07:16.000",3012,"lakeshore_trail_2",42.00365605,-87.65937937,61,0,0,0,28
"2024-03-16T19:07:17.000",3013,"lakeshore_trail_2",42.00365526,-87.65938623,61,0,0,0,28
"2024-03-16T19:07:18.000",3014,"lakeshore_trail_2",42.00365793,-87.65940016,61,0,0,0,28
"2024-03-16T19:07:19.000",3015,"lakeshore_trail_2",42.00366297,-87.65941554,61,0,0,0,28
"2024-03-16T19:07:20.000",3016,"lakeshore_trail_2",42.00366868,-87.65942561,61,0,0,0,28
"2024-03-16T19:07:21.000",3017,"lakeshore_trail_2",42.0036664,-87.65944727,61,0,0,0,28
"2024-03-16T19:07:22.000",3018,"lakeshore_trail_2",42.00366262,-87.65946531,61,0,0,0,28
"2024-03-16T19:07:23.000",3019,"lakeshore_trail_2",42.00366127,-87.65947896,61,0,0,0,28
"2024-03-16T19:07:24.000",3020,"lakeshore_trail_2",42.00365613,-87.65949973,61,0,0,0,28
"2024-03-16T19:07:25.000",3021,"lakeshore_trail_2",42.00365089,-87.65952,61,0,0,0,28
"2024-03-16T19:07:26.000",3022,"lakeshore_trail_2",42.00365002,-87.65952736,61,0,0,0,28
"2024-03-16T19:07:27.000",3023,"lakeshore_trail_2",42.00363787,-87.65954666,61,0,0,0,28
"2024-03-16T19:07:28.000",3024,"lakeshore_trail_2",42.00364269,-87.65955791,61,0,0,0,28
"2024-03-16T19:07:29.000",3025,"lakeshore_trail_2",42.00364576,-87.65956992,61,0,0,0,28
"2024-03-16T19:07:30.000",3026,"lakeshore_trail_2",42.00364857,-87.65958517,61,0,0,0,28
"2024-03-16T19:07:31.000",3027,"lakeshore_trail_2",42.00365397,-87.65960357,61,0,0,0,28
"2024-03-16T19:07:32.000",3028,"lakeshore_trail_2",42.00365881,-87.65961384,61,0,0,0,28
"2024-03-16T19:07:33.000",3029,"lakeshore_trail_2",42.00366197,-87.65963539,61,0,0,0,28
"2024-03-16T19:07:34.000",3030,"lakeshore_trail_2",42.00366004,-87.65964788,61,0,0,0,28
"2024-03-16T19:07:35.000",3031,"lakeshore_trail_2",42.00365512,-87.65967626,61,0,0,0,28
"2024-03-16T19:07:36.000",3032,"lakeshore_trail_2",42.00365731,-87.65968751,61,0,0,0,28
"2024-03-16T19:07:37.000",3033,"lakeshore_trail_2",42.00365901,-87.65970003,61,0,0,0,28
"2024-03-16T19:07:38.000",3034,"lakeshore_trail_2",42.0036561,-87.65971612,61,0,0,0,28
"2024-03-16T19:07:39.000",3035,"lakeshore_trail_2",42.00365556,-87.65973495,61,0,0,0,28
"2024-03-16T19:07:40.000",3036,"lakeshore_trail_2",42.00365948,-87.65975349,61,0,0,0,28
"2024-03-16T19:07:41.000",3037,"lakeshore_trail_2",42.0036578,-87.65975851,61,0,0,0,28
"2024-03-16T19:07:42.000",3038,"lakeshore_trail_2",42.00365736,-87.65977211,61,0,0,0,28
"2024-03-16T19:07:43.000",3039,"lakeshore_trail_2",42.00365497,-87.65979367,61,0,0,0,28
"2024-03-16T19:07:44.000",3040,"lakeshore_trail_2",42.00365726,-87.65981239,61,0,0,0,28
"2024-03-16T19:07:45.000",3041,"lakeshore_trail_2",42.00365572,-87.65982969,61,0,0,0,28
"2024-03-16T19:07:46.000",3042,"lakeshore_trail_2",42.0036505,-87.65984614,61,0,0,0,28
"2024-03-16T19:07:47.000",3043,"lakeshore_trail_2",42.00365237,-87.65986089,61,0,0,0,28
"2024-03-16T19:07:48.000",3044,"lakeshore_trail_2",42.00365334,-87.65987186,61,0,0,0,28
"2024-03-16T19:07:49.000",3045,"lakeshore_trail_2",42.00365666,-87.65988846,61,0,0,0,28
"2024-03-16T19:07:50.000",3046,"lakeshore_trail_2",42.0036586,-87.65991247,61,0,0,0,28
"2024-03-16T19:07:51.000",3047,"lakeshore_trail_2",42.00365779,-87.65992299,61,0,0,0,28
"2024-03-16T19:07:52.000",3048,"lakeshore_trail_2",42.0036549,-87.65993757,61,0,0,0,28
"2024-03-16T19:07:53.000",3049,"lakeshore_trail_2",42.00365423,-87.65995677,61,0,0,0,28
"2024-03-16T19:07:54.000",3050,"lakeshore_trail_2",42.00364583,-87.65997635,61,0,0,0,28
"2024-03-16T19:07:55.000",3051,"lakeshore_trail_2",42.00364429,-87.66000562,61,0,0,0,28
"2024-03-16T19:07:56.000",3052,"lakeshore_trail_2",42.0036404,-87.66001331,61,0,0,0,28
"2024-03-16T19:07:57.000",3053,"lakeshore_trail_2",42.00363928,-87.66002701,61,0,0,0,28
"2024-03-16T19:07:58.000",3054,"lakeshore_trail_2",42.00363864,-87.66003796,61,0,0,0,28
"2024-03-16T19:07:59.000",3055,"lakeshore_trail_2",42.00363756,-87.66004776,61,0,0,0,28
"2024-03-16T19:08:00.000",3056,"lakeshore_trail_2",42.00363413,-87.66005907,61,0,0,0,28
"2024-03-16T19:08:01.000",3057,"lakeshore_trail_2",42.0036332,-87.66006985,61,0,0,0,28
"2024-03-16T19:08:02.000",3058,"lakeshore_trail_2",42.00363166,-87.66008454,61,0,0,0,28
"2024-03-16T19:08:03.000",3059,"lakeshore_trail_2",42.00363087,-87.66009715,61,0,0,0,28
"2024-03-16T19:08:04.000",3060,"lakeshore_trail_2",42.00363056,-87.66011341,61,0,0,0,28
"2024-03-16T19:08:05.000",3061,"lakeshore_trail_2",42.00363197,-87.66012876,61,0,0,0,28
"2024-03-16T19:08:06.000",3062,"lakeshore_trail_2",42.00362933,-87.66014447,61,0,0,0,28
"2024-03-16T19:08:07.000",3063,"lakeshore_trail_2",42.00362978,-87.6601545,61,0,0,0,28
"2024-03-16T19:08:08.000",3064,"lakeshore_trail_2",42.00363103,-87.660171,61,0,0,0,28
"2024-03-16T19:08:09.000",3065,"lakeshore_trail_2",42.00363053,-87.66018759,61,0,0,0,28
"2024-03-16T19:08:10.000",3066,"lakeshore_trail_2",42.00363195,-87.66020623,61,0,0,0,28
"2024-03-16T19:08:11.000",3067,"lakeshore_trail_2",42.00363206,-87.66022434,61,0,0,0,28
"2024-03-16T19:08:12.000",3068,"lakeshore_trail_2",42.0036279,-87.66024695,61,0,0,0,28
"2024-03-16T19:08:13.000",3069,"lakeshore_trail_2",42.00362705,-87.66026476,61,0,0,0,28
"2024-03-16T19:08:14.000",3070,"lakeshore_trail_2",42.00362612,-87.66028543,61,0,0,0,28
"2024-03-16T19:08:15.000",3071,"lakeshore_trail_2",42.00362475,-87.6603035,61,0,0,0,28
"2024-03-16T19:08:16.000",3072,"lakeshore_trail_2",42.00362375,-87.66031719,61,0,0,0,28
"2024-03-16T19:08:17.000",3073,"lakeshore_trail_2",42.00362306,-87.66033467,61,0,0,0,28
"2024-03-16T19:08:18.000",3074,"lakeshore_trail_2",42.00361895,-87.66035082,61,1,1,1,28
"2024-03-16T19:08:19.000",3075,"lakeshore_trail_2",42.00361464,-87.66036948,61,1,1,1,28
"2024-03-16T19:08:20.000",3076,"lakeshore_trail_2",42.00361012,-87.66039352,61,1,1,1,28
"2024-03-16T19:08:21.000",3077,"lakeshore_trail_2",42.00361667,-87.66040778,61,0,0,0,28
"2024-03-16T19:08:22.000",3078,"lakeshore_trail_2",42.00362125,-87.66042312,61,0,0,0,28
"2024-03-16T19:08:23.000",3079,"lakeshore_trail_2",42.00362771,-87.66043753,61,0,0,0,28
"2024-03-16T19:08:24.000",3080,"lakeshore_trail_2",42.00362496,-87.66046307,61,0,0,0,28
"2024-03-16T19:08:25.000",3081,"lakeshore_trail_2",42.00361975,-87.66047349,61,0,0,0,28
"2024-03-16T19:08:26.000",3082,"lakeshore_trail_2",42.003615,-87.6604888,61,0,0,0,28
"2024-03-16T19:08:27.000",3083,"lakeshore_trail_2",42.00361358,-87.66050639,61,0,0,0,28
"2024-03-16T19:08:28.000",3084,"lakeshore_trail_2",42.00361263,-87.66052071,61,0,0,0,28
"2024-03-16T19:08:29.000",3085,"lakeshore_trail_2",42.003613,-87.6605322,61,0,0,0,28
"2024-03-16T19:08:30.000",3086,"lakeshore_trail_2",42.00361555,-87.66055173,61,0,0,0,28
"2024-03-16T19:08:31.000",3087,"lakeshore_trail_2",42.00361241,-87.6605752,61,0,0,0,28
"2024-03-16T19:08:32.000",3088,"lakeshore_trail_2",42.00361055,-87.66059014,61,0,0,0,28
"2024-03-16T19:08:33.000",3089,"lakeshore_trail_2",42.00361153,-87.66060463,61,0,0,0,28
"2024-03-16T19:08:34.000",3090,"lakeshore_trail_2",42.00360969,-87.66061818,61,0,0,0,28
"2024-03-16T19:08:35.000",3091,"lakeshore_trail_2",42.00360884,-87.6606286,61,0,0,0,28
"2024-03-16T19:08:36.000",3092,"lakeshore_trail_2",42.00360546,-87.66064269,61,0,0,0,28
"2024-03-16T19:08:37.000",3093,"lakeshore_trail_2",42.00360813,-87.660652,61,0,0,0,28
"2024-03-16T19:08:38.000",3094,"lakeshore_trail_2",42.00360826,-87.6606605,61,0,0,0,28
"2024-03-16T19:08:39.000",3095,"lakeshore_trail_2",42.0036075,-87.66067162,61,0,0,0,28
"2024-03-16T19:08:40.000",3096,"lakeshore_trail_2",42.00360567,-87.66067721,61,0,0,0,28
"2024-03-16T19:08:41.000",3097,"lakeshore_trail_2",42.00360144,-87.66068173,61,0,0,0,28
"2024-03-16T19:08:42.000",3098,"lakeshore_trail_2",42.00359558,-87.66067469,61,0,0,0,28
"2024-03-16T19:08:43.000",3099,"lakeshore_trail_2",42.00357525,-87.66067224,61,0,0,0,28
"2024-03-16T19:08:44.000",3100,"lakeshore_trail_2",42.00355879,-87.66066531,61,0,0,0,28
"2024-03-16T19:08:45.000",3101,"lakeshore_trail_2",42.00354885,-87.6606683,61,0,0,0,28
"2024-03-16T19:08:46.000",3102,"lakeshore_trail_2",42.00354619,-87.66066428,61,0,0,0,28
"2024-03-16T19:08:47.000",3103,"lakeshore_trail_2",42.00353711,-87.66066264,61,0,0,0,28
"2024-03-16T19:08:48.000",3104,"lakeshore_trail_2",42.00352439,-87.66066609,61,0,0,0,28
"2024-03-16T19:08:49.000",3105,"lakeshore_trail_2",42.00350821,-87.66067397,61,0,0,0,28
"2024-03-16T19:08:50.000",3106,"lakeshore_trail_2",42.00349693,-87.66067489,61,0,0,0,28
"2024-03-16T19:08:51.000",3107,"lakeshore_trail_2",42.00348952,-87.66067827,61,0,0,0,28
"2024-03-16T19:08:52.000",3108,"lakeshore_trail_2",42.00347803,-87.66068185,61,0,0,0,28
"2024-03-16T19:08:53.000",3109,"lakeshore_trail_2",42.0034628,-87.66067718,61,0,0,0,28
"2024-03-16T19:08:54.000",3110,"lakeshore_trail_2",42.00344249,-87.66067636,61,0,0,0,28
"2024-03-16T19:08:55.000",3111,"lakeshore_trail_2",42.00342882,-87.66066654,61,0,0,0,28
"2024-03-16T19:08:56.000",3112,"lakeshore_trail_2",42.00342045,-87.66065599,61,0,0,0,28
"2024-03-16T19:08:57.000",3113,"lakeshore_trail_2",42.00340618,-87.66064855,61,0,0,0,28
"2024-03-16T19:08:58.000",3114,"lakeshore_trail_2",42.00339857,-87.66066033,61,0,0,0,28
"2024-03-16T19:08:59.000",3115,"lakeshore_trail_2",42.0033937,-87.66065206,61,0,0,0,28
"2024-03-16T19:09:00.000",3116,"lakeshore_trail_2",42.00337294,-87.66065802,61,0,0,0,28
"2024-03-16T19:09:01.000",3117,"lakeshore_trail_2",42.00336168,-87.6606524,61,0,0,0,28
"2024-03-16T19:09:02.000",3118,"lakeshore_trail_2",42.00334558,-87.66065078,61,0,0,0,28
"2024-03-16T19:09:03.000",3119,"lakeshore_trail_2",42.00333536,-87.66065029,61,0,0,0,28
"2024-03-16T19:09:04.000",3120,"lakeshore_trail_2",42.00332866,-87.6606464,61,0,0,0,28
"2024-03-16T19:09:05.000",3121,"lakeshore_trail_2",42.00331294,-87.66064694,61,0,0,0,28
"2024-03-16T19:09:06.000",3122,"lakeshore_trail_2",42.00330762,-87.66064359,61,1,1,1,28
"2024-03-16T19:09:07.000",3123,"lakeshore_trail_2",42.00329705,-87.6606397,61,1,1,1,28
"2024-03-16T19:09:08.000",3124,"lakeshore_trail_2",42.00327664,-87.66065365,61,1,1,1,28
"2024-03-16T19:09:09.000",3125,"lakeshore_trail_2",42.00326537,-87.66064562,61,1,1,1,28
"2024-03-16T19:09:10.000",3126,"lakeshore_trail_2",42.00324756,-87.66063282,61,1,1,1,28
"2024-03-16T19:09:11.000",3127,"lakeshore_trail_2",42.00324115,-87.66064171,61,1,1,1,28
"2024-03-16T19:09:12.000",3128,"lakeshore_trail_2",42.00322818,-87.66064467,61,1,1,1,28
"2024-03-16T19:09:13.000",3129,"lakeshore_trail_2",42.00321835,-87.66064314,61,1,1,1,28
"2024-03-16T19:09:14.000",3130,"lakeshore_trail_2",42.00320802,-87.6606385,61,1,1,1,28
"2024-03-16T19:09:15.000",3131,"lakeshore_trail_2",42.00320405,-87.66063587,61,1,1,1,28
"2024-03-16T19:09:16.000",3132,"lakeshore_trail_2",42.0031935,-87.66063833,61,1,1,1,28
"2024-03-16T19:09:17.000",3133,"lakeshore_trail_2",42.00318496,-87.66063537,61,1,1,1,28
"2024-03-16T19:09:18.000",3134,"lakeshore_trail_2",42.00317552,-87.66063559,61,0,0,0,28
"2024-03-16T19:09:19.000",3135,"lakeshore_trail_2",42.00316939,-87.66063736,61,0,0,0,28
"2024-03-16T19:09:20.000",3136,"lakeshore_trail_2",42.00315648,-87.66063853,61,0,0,0,28
"2024-03-16T19:09:21.000",3137,"lakeshore_trail_2",42.00314364,-87.66063376,61,0,0,0,28
"2024-03-16T19:09:22.000",3138,"lakeshore_trail_2",42.00313251,-87.6606402,61,0,0,0,28
"2024-03-16T19:09:23.000",3139,"lakeshore_trail_2",42.00311517,-87.66064272,61,0,0,0,28
"2024-03-16T19:09:24.000",3140,"lakeshore_trail_2",42.00310182,-87.66064758,61,0,0,0,28
"2024-03-16T19:09:25.000",3141,"lakeshore_trail_2",42.00309139,-87.66064671,61,0,0,0,28
"2024-03-16T19:09:26.000",3142,"lakeshore_trail_2",42.00308612,-87.66064415,61,0,0,0,28
"2024-03-16T19:09:27.000",3143,"lakeshore_trail_2",42.00308076,-87.6606438,61,0,0,0,28
"2024-03-16T19:09:28.000",3144,"lakeshore_trail_2",42.00306889,-87.66063958,61,0,0,0,28
"2024-03-16T19:09:29.000",3145,"lakeshore_trail_2",42.00305649,-87.66064438,61,0,0,0,28
"2024-03-16T19:09:30.000",3146,"lakeshore_trail_2",42.00303967,-87.66065441,61,0,0,0,28
"2024-03-16T19:09:31.000",3147,"lakeshore_trail_2",42.00302677,-87.66065734,61,0,0,0,28
"2024-03-16T19:09:32.000",3148,"lakeshore_trail_2",42.00301075,-87.66067111,61,0,0,0,28
"2024-03-16T19:09:33.000",3149,"lakeshore_trail_2",42.002995,-87.66067292,61,0,0,0,28
"2024-03-16T19:09:34.000",3150,"lakeshore_trail_2",42.00299744,-87.66067093,61,0,0,0,28
"2024-03-16T19:09:35.000",3151,"lakeshore_trail_2",42.00298587,-87.66067803,61,0,0,0,28
"2024-03-16T19:09:36.000",3152,"lakeshore_trail_2",42.00297271,-87.66067819,61,0,0,0,28
"2024-03-16T19:09:37.000",3153,"lakeshore_trail_2",42.00296141,-87.66068243,61,0,0,0,28
"2024-03-16T19:09:38.000",3154,"lakeshore_trail_2",42.00294807,-87.6606856,61,0,0,0,28
"2024-03-16T19:09:39.000",3155,"lakeshore_trail_2",42.00293455,-87.66068956,61,0,0,0,28
"2024-03-16T19:09:40.000",3156,"lakeshore_trail_2",42.00292229,-87.66068809,61,0,0,0,28
"2024-03-16T19:09:41.000",3157,"lakeshore_trail_2",42.00291082,-87.66068867,61,0,0,0,28
"2024-03-16T19:09:42.000",3158,"lakeshore_trail_2",42.0028974,-87.66069203,61,0,0,0,28
"2024-03-16T19:09:43.000",3159,"lakeshore_trail_2",42.00288728,-87.66069421,61,0,0,0,28
"2024-03-16T19:09:44.000",3160,"lakeshore_trail_2",42.00287721,-87.66069507,61,0,0,0,28
"2024-03-16T19:09:45.000",3161,"lakeshore_trail_2",42.00286487,-87.66069557,61,1,1,1,28
"2024-03-16T19:09:46.000",3162,"lakeshore_trail_2",42.0028501,-87.66068793,61,2,2,2,28
"2024-03-16T19:09:47.000",3163,"lakeshore_trail_2",42.00284647,-87.66067863,61,2,2,2,28
"2024-03-16T19:09:48.000",3164,"lakeshore_trail_2",42.00283966,-87.66067689,61,3,4,3,28
"2024-03-16T19:09:49.000",3165,"lakeshore_trail_2",42.00283461,-87.66066553,61,3,4,3,28
"2024-03-16T19:09:50.000",3166,"lakeshore_trail_2",42.0028192,-87.66066246,61,3,4,3,28
"2024-03-16T19:09:51.000",3167,"lakeshore_trail_2",42.00280405,-87.66066246,61,3,4,3,28
"2024-03-16T19:09:52.000",3168,"lakeshore_trail_2",42.00279435,-87.66066383,61,6,7,7,28
"2024-03-16T19:09:53.000",3169,"lakeshore_trail_2",42.00278201,-87.66066211,61,7,8,8,28
"2024-03-16T19:09:54.000",3170,"lakeshore_trail_2",42.00277032,-87.6606613,61,8,10,9,28
"2024-03-16T19:09:55.000",3171,"lakeshore_trail_2",42.00276373,-87.66065655,61,8,10,9,28
"2024-03-16T19:09:56.000",3172,"lakeshore_trail_2",42.00274868,-87.66065731,61,7,8,8,28
"2024-03-16T19:09:57.000",3173,"lakeshore_trail_2",42.00273617,-87.66065917,61,7,8,8,28
"2024-03-16T19:09:58.000",3174,"lakeshore_trail_2",42.00272925,-87.66064843,61,6,7,7,28
"2024-03-16T19:09:59.000",3175,"lakeshore_trail_2",42.00271953,-87.66064753,61,6,7,7,28
"2024-03-16T19:10:00.000",3176,"lakeshore_trail_2",42.00270861,-87.66064448,61,6,7,7,28
"2024-03-16T19:10:01.000",3177,"lakeshore_trail_2",42.00269771,-87.66064342,61,4,5,5,28
"2024-03-16T19:10:02.000",3178,"lakeshore_trail_2",42.00268991,-87.66064154,61,4,5,5,28
"2024-03-16T19:10:03.000",3179,"lakeshore_trail_2",42.00267578,-87.66063983,61,2,2,2,28
"2024-03-16T19:10:04.000",3180,"lakeshore_trail_2",42.00265747,-87.66063922,61,2,2,2,28
"2024-03-16T19:10:05.000",3181,"lakeshore_trail_2",42.00264402,-87.6606424,61,2,2,2,28
"2024-03-16T19:10:06.000",3182,"lakeshore_trail_2",42.00263265,-87.66064727,61,3,4,3,28
"2024-03-16T19:10:07.000",3183,"lakeshore_trail_2",42.00262438,-87.66064812,61,3,4,3,28
"2024-03-16T19:10:08.000",3184,"lakeshore_trail_2",42.00262109,-87.66064957,61,3,4,3,28
"2024-03-16T19:10:09.000",3185,"lakeshore_trail_2",42.00261683,-87.66065034,61,4,5,5,28
"2024-03-16T19:10:10.000",3186,"lakeshore_trail_2",42.00261679,-87.66065059,61,5,6,6,28
"2024-03-16T19:10:11.000",3187,"lakeshore_trail_2",42.00261549,-87.66065047,61,4,5,5,28
"2024-03-16T19:10:12.000",3188,"lakeshore_trail_2",42.00260855,-87.66064739,61,4,5,5,28
"2024-03-16T19:10:13.000",3189,"lakeshore_trail_2",42.00259255,-87.66064142,61,4,5,5,28
"2024-03-16T19:10:14.000",3190,"lakeshore_trail_2",42.00258376,-87.66063825,61,4,5,5,28
"2024-03-16T19:10:15.000",3191,"lakeshore_trail_2",42.00257669,-87.66063639,61,4,5,5,28
"2024-03-16T19:10:16.000",3192,"lakeshore_trail_2",42.0025639,-87.66063961,61,4,5,5,28
"2024-03-16T19:10:17.000",3193,"lakeshore_trail_2",42.0025481,-87.66063932,61,4,4,4,28
"2024-03-16T19:10:18.000",3194,"lakeshore_trail_2",42.00254159,-87.66063909,61,2,2,2,28
"2024-03-16T19:10:19.000",3195,"lakeshore_trail_2",42.00253057,-87.66063925,61,2,2,2,28
"2024-03-16T19:10:20.000",3196,"lakeshore_trail_2",42.00252153,-87.66063729,60,2,2,2,28
"2024-03-16T19:10:21.000",3197,"lakeshore_trail_2",42.00250841,-87.66063839,60,2,2,2,28
"2024-03-16T19:10:22.000",3198,"lakeshore_trail_2",42.00249358,-87.66063719,60,1,1,1,28
"2024-03-16T19:10:23.000",3199,"lakeshore_trail_2",42.00248309,-87.66064043,60,1,1,1,28
"2024-03-16T19:10:24.000",3200,"lakeshore_trail_2",42.00246771,-87.6606407,60,0,0,0,28
"2024-03-16T19:10:25.000",3201,"lakeshore_trail_2",42.00245524,-87.66064026,60,0,0,0,28
"2024-03-16T19:10:26.000",3202,"lakeshore_trail_2",42.00244328,-87.66064163,61,0,0,0,28
"2024-03-16T19:10:27.000",3203,"lakeshore_trail_2",42.00242912,-87.66064219,61,0,0,0,28
"2024-03-16T19:10:28.000",3204,"lakeshore_trail_2",42.00241654,-87.66063907,61,0,0,0,28
"2024-03-16T19:10:29.000",3205,"lakeshore_trail_2",42.00240856,-87.66063967,61,0,0,0,28
"2024-03-16T19:10:30.000",3206,"lakeshore_trail_2",42.00240283,-87.6606392,61,0,0,0,28
"2024-03-16T19:10:31.000",3207,"lakeshore_trail_2",42.00239872,-87.66063984,61,0,0,0,28
"2024-03-16T19:10:32.000",3208,"lakeshore_trail_2",42.00238613,-87.6606383,61,0,0,0,28
"2024-03-16T19:10:33.000",3209,"lakeshore_trail_2",42.00237468,-87.66063492,61,0,0,0,28
"2024-03-16T19:10:34.000",3210,"lakeshore_trail_2",42.00236483,-87.6606341,61,0,0,0,28
"2024-03-16T19:10:35.000",3211,"lakeshore_trail_2",42.00235331,-87.66063165,61,0,0,0,28
"2024-03-16T19:10:36.000",3212,"lakeshore_trail_2",42.00233926,-87.66062893,61,0,0,0,28
"2024-03-16T19:10:37.000",3213,"lakeshore_trail_2",42.0023259,-87.6606258,61,0,0,0,28
"2024-03-16T19:10:38.000",3214,"lakeshore_trail_2",42.00231329,-87.66062173,61,0,0,0,28
"2024-03-16T19:10:39.000",3215,"lakeshore_trail_2",42.0023035,-87.66061969,61,0,0,0,28
"2024-03-16T19:10:40.000",3216,"lakeshore_trail_2",42.00229144,-87.66062144,61,0,0,0,28
"2024-03-16T19:10:41.000",3217,"lakeshore_trail_2",42.00227567,-87.66062677,61,0,0,0,28
